GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1628185318059658324,622341.863444587,4849823.098272581,159.33036623670426,-9.971814494804049,-1.4036594852383513,-0.0789109431117963,3.123773572437811,0.0021851988396777,-3.012380798062926,-0.0016465013940214,0.047423673946754,0.0293718057271155
1628185318309427656,622339.3462876778,4849822.760071252,159.32031145918103,-10.189013272694348,-1.4226610696430044,-0.0092374155988517,3.124607067298048,0.0073345041578453,-3.0114397718750427,7.189613594468954e-05,0.0094178007324418,0.0065475795987801
1628185318559566097,622336.768297201,4849822.413770557,159.3212907501732,-10.420142359581888,-1.452035326148344,0.0041129269901749,3.123146396403131,0.0082822816839466,-3.010763472302368,-0.0074931931299064,0.005930949132842,0.0047785448293684
1628185318809511017,622334.1318603699,4849822.05818076,159.3192586180028,-10.63872745999736,-1.507284711353852,-0.0359258917785805,3.120617192176604,0.0042589702682387,-3.009652066618274,-0.0041054399729904,-0.0032486111272111,0.0192610585483832
1628185319059591651,622331.4440764517,4849821.6887866175,159.30673704333833,-10.818521294228947,-1.5629077467631338,-0.0608535067348973,3.12185299518,0.0019034593324857,-3.008760767293655,-0.005028142010344,-0.0094736555430926,0.0395592473397506
1628185319309210197,622328.7191255335,4849821.308241522,159.2924545355886,-11.010117872955394,-1.5776171375937582,-0.0552375190303457,3.125652002940173,0.0004580479783075,-3.0072962263394434,-0.0095122389313199,-0.044924765636641,0.0679810985705725
1628185319558966136,622325.957418306,4849820.927927667,159.27785479625504,-11.0749415260964,-1.5449631424421757,-0.0743204345221085,3.1238505077694483,-0.0010182698074052,-3.007869749486931,0.0033227199917309,0.0621949292443951,0.0714830127146355
1628185319809022740,622323.1724861928,4849820.546594984,159.26266216487096,-11.168071604640517,-1.5515589849943212,-0.0693255515835617,3.118832104415449,-0.0042203844812871,-3.006880231478556,0.0004631444763431,-0.0222495827486886,-0.0209929526802049
1628185320059016950,622320.3759368652,4849820.155290855,159.23852344737847,-11.19806692064404,-1.5823391832915126,-0.1323289559496841,3.1228428279479616,-0.0075310483416441,-3.007098201175312,-0.0053793339147417,-0.0065133843843439,0.0400425198832324
1628185320309093578,622317.5664996667,4849819.764293211,159.2040431000517,-11.229832710018156,-1.5544592721590744,-0.1276536166044787,3.1220190099418077,-0.007794423002615,-3.0070438819585164,0.0069090696322136,0.0331511087556447,-0.0706121667514367
1628185320559146973,622314.7634047376,4849819.374457967,159.1820716455697,-11.284485516681192,-1.5983646765145147,-0.0152261591594992,3.122181469360592,0.0039776441794125,-3.007387552074263,0.00292436454501,0.019797672604997,0.0047133597859807
1628185320809203132,622311.9283149838,4849818.97868434,159.18598619486633,-11.352308855914238,-1.616890843698671,0.001654841084567,3.1231838140555848,0.0019826783711723,-3.0067364104502885,-0.0066528864153291,0.0025993334473571,0.0197022884458719
1628185321059281453,622309.0839186427,4849818.582534779,159.17972805750773,-11.372563493386268,-1.6188041113294815,-0.042093224206687,3.119915959916653,0.000356454466004,-3.0033871419473503,-0.0168715198904979,0.0063175023694796,-0.0046270453099559
1628185321309326590,622306.2313401487,4849818.172141981,159.1690710301851,-11.425440932255915,-1.736803987710659,-0.0470853044323689,3.1174676661154,-0.0013809097918974,-2.9982546162123107,-0.0263762825701284,-0.0192782275810272,-0.0118710343486034
1628185321559432612,622303.3681765973,4849817.740432115,159.15090329502303,-11.443262118232434,-1.8159862620623457,-0.0934110943880387,3.117632399267986,-0.0040862867061221,-2.992404612022718,-0.0339680321063325,-0.0032747435241119,-0.0045622686288696
1628185321809558916,622300.4984059868,4849817.288375273,159.1270253336551,-11.484492199678163,-1.916455367058216,-0.0985851201009416,3.113370238115569,-0.0045934698371205,-2.9833038764810884,-0.0364125652678769,-0.0036538014343015,-0.0328227176444789
1628185322059582979,622297.6179288495,4849816.806178873,159.10114076444214,-11.488696775664366,-2.0945076618582403,-0.1248974500433124,3.1133195779726863,-0.0064717182478095,-2.9733263092448152,-0.0491158785364749,0.027792711394757,0.1103798857858035
1628185322309507824,622294.7397025864,4849816.2843822,159.07367130286053,-11.521445906478156,-2.2598107291606047,-0.0941608783067989,3.1136869932973434,-0.0032426660533946,-2.9591992347691725,-0.0469456436370547,0.0047372416864762,0.0353094130596843
1628185322559555892,622291.8441330057,4849815.717527347,159.05370214059553,-11.60781103889484,-2.406368564215082,-0.0826349979227621,3.1149467103456634,-0.0034398727156153,-2.946364455397228,-0.0533173624357416,-0.0221477332778725,-0.005198173168338
1628185322809368355,622288.9266720465,4849815.1138208825,159.02380718461873,-11.677815481391578,-2.553502559303925,-0.1768637915338898,3.116250605243519,-0.0114698562650082,-2.9334965096404093,-0.049726809500209,0.0574202782493909,0.0486498130671093
1628185323059096795,622286.0063183305,4849814.470963702,158.97426825803353,-11.704325517560772,-2.6706673978256408,-0.1946352965152463,3.110766755655465,-0.0120441531017607,-2.9213602578590288,-0.0462846991968367,-0.009599544042758,-0.1813776293765275
1628185323308883510,622283.0741785459,4849813.781270844,158.92245014462213,-11.750040919959272,-2.851190537424702,-0.2169594089291201,3.113432902915023,-0.0150309184293504,-2.908324209548661,-0.0553039679432676,0.020723767002107,0.0742998955735364
1628185323559147215,622280.1290280072,4849813.047737488,158.86688430975184,-11.801369740605358,-3.0213668140461727,-0.2151645036784168,3.1159773480840087,-0.0129541222220318,-2.895300556830843,-0.055445218069628,-0.0125963054026802,-0.0459710414719356
1628185323809143665,622277.1669441727,4849812.274888421,158.8132225350668,-11.8652191795813,-3.1958516264609487,-0.2158355016778902,3.109760936403529,-0.0137681478343116,-2.8805949242090816,-0.0647379432501889,-0.0097683652463225,-0.0162510713169126
1628185324059154443,622274.1979659951,4849811.452160041,158.7581762694076,-11.872279942237023,-3.4071917028191194,-0.2119022596184931,3.104851744705007,-0.0124280506540608,-2.8654219505096608,-0.054906862047423,-0.005656003495887,-0.0039387102294351
1628185324309262928,622271.2253453388,4849810.576476736,158.71005383152766,-11.92182738179526,-3.6378631044958873,-0.1718123015676552,3.1075328346466287,-0.0090336109013413,-2.8517975422113,-0.0491401401272521,0.0067575049607635,-0.0193655346257726
1628185324559286772,622268.2288980678,4849809.652497043,158.663422058388,-11.930228213146249,-3.83313334931408,-0.2114563177452984,3.107637700111711,-0.0149346571010234,-2.8396712911736057,-0.0505279971845128,-0.0749795197564767,0.0546146991063798
1628185324809318955,622265.2482198966,4849808.684726684,158.60555362689826,-11.928248651679318,-4.0401326613630015,-0.2220705240123465,3.121613715609981,-0.0126951973359632,-2.828442260740575,-0.0440401268307936,-0.0266178094391985,-0.0110553540071471
1628185325059393274,622262.243317579,4849807.677079591,158.55458152559814,-11.970076855717238,-4.113681896778767,-0.2429625120618072,3.1227333509999244,-0.0189148001215129,-2.818509328534077,-0.0367836051149927,-0.0045667501354732,0.0583062464616923
1628185325309818965,622259.2348569285,4849806.646180039,158.48241395014202,-12.038409081698182,-4.260043882465573,-0.3151209030724662,3.12152262703142,-0.0213182027852502,-2.810239876921336,-0.0199335914021666,-0.0264440794447243,0.0956043631945569
1628185325559560245,622256.2147492045,4849805.594108996,158.39298380646767,-12.04320286896567,-4.280692009666266,-0.4130458505742767,3.1243799915419417,-0.0307882546183915,-2.809296753858211,0.0011830351336852,0.1295652735214877,0.3258247467834266
1628185325809433960,622253.2134211465,4849804.551393325,158.30112082301986,-12.059079711035467,-4.190852836491782,-0.3106756496713522,3.1240010733317365,-0.0154964455013176,-2.8132859836660065,0.0251646610568705,-0.0207571841645117,-0.2657967618609843
1628185326059715435,622250.1526051881,4849803.504811692,158.2406086448459,-12.224570022278044,-4.263936849358987,-0.2724183220207672,3.123918099637806,-0.0267023413424082,-2.816601824895678,0.0153461540068348,0.0139914017790729,0.0727403647969904
1628185326309416337,622247.1106005313,4849802.4757437045,158.1550460233375,-12.18957165783998,-4.124853772474864,-0.3411232461027634,3.1261656527420483,-0.0201177494198276,-2.8218310839075382,0.0154877424347227,0.0086190268865385,-0.0034029084769165
1628185326559352918,622244.0475449641,4849801.460858832,158.08264553417925,-12.255421495072683,-4.108102999254729,-0.2490076422591225,3.126562479619527,-0.0186705555251475,-2.827016133782331,0.0224554440992297,0.0415427995311128,0.1265212082355082
1628185326809308817,622240.9779548574,4849800.457228163,158.0198584078275,-12.276058923533908,-4.011653635006218,-0.2606962726459579,3.1299708536545503,-0.019255098630593,-2.834522256403443,0.0352603378672179,0.0124136098460989,0.0033730084188313
1628185327059309308,622237.9058413459,4849799.484945938,157.95647212187563,-12.316249743952774,-3.877520431067235,-0.2412591146754963,3.132278715130753,-0.0151096353312797,-2.8417894020625662,0.0313300962967085,0.0676532766160022,0.0169838146112692
1628185327309515018,622234.8103361448,4849798.531982833,157.89848641937567,-12.32685070360264,-3.825075576129795,-0.2621966907184684,3.129107296302966,-0.0221594058766011,-2.8491114433356355,0.0251989444493714,-0.0293834744087026,0.0629210861672894
1628185327559576294,622231.7263681123,4849797.604959896,157.82423695938374,-12.306452703480607,-3.735885468413066,-0.3046753858432185,3.1305547833688454,-0.0228805480354105,-2.856304173275818,0.0265485389618843,-0.0103139541525066,-0.0330396040892858
1628185327809539892,622228.6421421125,4849796.701708411,157.74539733807438,-12.306913648775147,-3.6373730458864415,-0.3239288166318928,3.1299269766816016,-0.0257363922315719,-2.8629156727676017,0.0253656883358541,-0.0036262897899666,0.0287001981256495
1628185328059535693,622225.5687042229,4849795.822563256,157.6629047430245,-12.272865797407428,-3.5505655005314694,-0.3293498766932557,3.1306587398577146,-0.0232645206687874,-2.8693618076186,0.0257564373059798,0.0277479979944373,0.0067163468423594
1628185328309679541,622222.4959694449,4849794.963850904,157.58703021868357,-12.197233933805128,-3.4448159983541684,-0.2933525410485553,3.1330395094669323,-0.0227813593251493,-2.877225692894079,0.0436123031122444,-0.0394165903343417,-0.0107854191836529
1628185328559662389,622219.4243784187,4849794.140996858,157.5275526130505,-12.3190585320363,-3.297679600201917,-0.2244632541947383,3.1362606567386564,-0.0217980415197006,-2.891011499420671,0.0598360737771557,-0.0331944282529535,0.0743756566700838
1628185328809415525,622216.3454694814,4849793.367130099,157.45320117282645,-12.27615538680847,-3.0321505905899864,-0.3605905248981507,3.137854473042376,-0.0267974219331584,-2.907112359050536,0.0645249722220909,0.0259212180601961,-0.0174204302106893
1628185329059193670,622213.2742629596,4849792.652092757,157.36795672148102,-12.346023375943483,-2.7690514975474496,-0.3087967233660638,3.1376589565079507,-0.0242277972214234,-2.9256535010221647,0.0795529625737321,-0.0170917826372381,0.0472803950108677
1628185329309220988,622210.1781884484,4849791.9973684,157.2876987859462,-12.350987279753785,-2.526299157321674,-0.3652107775293376,3.139795530505705,-0.0309453167527597,-2.947196233483533,0.0861784605560055,-0.0139874223469328,0.0032268294415164
1628185329559182434,622207.0938403324,4849791.410556942,157.19162599328786,-12.360438728761244,-2.2270377324150137,-0.3754696393569624,-3.1372974859862026,-0.02773069743363,-2.970235733793427,0.0973718084518908,0.041279357681023,0.0235466950646709
1628185329809254430,622203.9953443457,4849790.904872109,157.10560018103453,-12.409543583815442,-1.867824773633148,-0.3265987555376908,-3.137520961833672,-0.0270826030032631,-2.9968157163384155,0.1086922865248723,-0.0092047651428531,-0.0257033090213084
1628185330059477043,622200.8798458648,4849790.490501774,157.02106603114163,-12.490269347251674,-1.5194708641012462,-0.3673899759127341,3.14019219708798,-0.0306348794553985,-3.024591028347261,0.109818984002847,0.0510966198558183,0.1610474457679247
1628185330309471741,622197.7619804336,4849790.164828261,156.92099731915314,-12.423179020704138,-1.1779279596554226,-0.4336365499796232,3.136676368069399,-0.0338916306308392,-3.051943757589984,0.1106375507156364,-0.0054428353040836,-0.0882632395084993
1628185330559426749,622194.6619556744,4849789.924844089,156.82152425838848,-12.427393971357771,-0.8480914453447341,-0.3404782069892725,3.1318875260488963,-0.0246824736762102,-3.0789112002006256,0.1066295626036499,0.0429710866970393,-0.0050061774652766
1628185330809385172,622191.5512020348,4849789.763886402,156.74829085145188,-12.481555045905676,-0.5242642501483856,-0.2746559103150898,3.131548917846192,-0.022464400030011,-3.1050140422258474,0.106836610976072,-0.0230981386600778,-0.0319199143087712
1628185331059763680,622188.4249372598,4849789.682584247,156.67152401769073,-12.457099498457517,-0.2860741769887721,-0.356132128530768,3.130516550571772,-0.0282503182027432,-3.1310663854112737,0.0952057641792036,0.0109225055833374,0.0418501475335034
1628185331309854002,622185.3153888969,4849789.677587189,156.57852780507835,-12.392202374334556,0.0137814516665339,-0.3631466043546527,3.129908429076818,-0.0263129103749653,3.1290229961124933,0.1015037591911401,-0.0728425311027519,0.0557629990137139
1628185331559614473,622182.2049714798,4849789.74485016,156.495799106799,-12.49146887447136,0.3502592584916053,-0.3095650957357143,3.129175426167293,-0.0245740504556449,3.105982461002031,0.0865566673223849,0.0485183799088611,0.0446257800624243
1628185331809720796,622179.0924805808,4849789.879125508,156.41966418861986,-12.46868058123495,0.590674403413219,-0.2795531339434691,3.1314840080892123,-0.0198824348031236,3.083199829352952,0.0907892504774462,0.0019624844804502,-0.1437164898194252
1628185332059649326,622175.9789194568,4849790.085415903,156.36105381171757,-12.521391752269995,0.9175850483267722,-0.1953724361265337,3.1316837085886213,-0.0161468003215878,3.0591842124732898,0.0957879831272608,0.0318470850948706,0.1101761918016494
1628185332309631752,622172.8553675315,4849790.368897516,156.30065932490254,-12.415849450864968,1.2038871271585228,-0.3029851336344069,3.132452529449868,-0.0243536958572731,3.036045651740149,0.0950673770136986,-0.021821654384582,-0.0500609182357952
1628185332559454511,622169.765318636,4849790.722019663,156.22200003124,-12.36934163885963,1.5041719571400134,-0.2897838008360883,3.13725100517091,-0.0203664752768998,3.0117218643680563,0.1028095686414272,0.0242735943333215,-0.0152993888026953
1628185332809451167,622166.6839678338,4849791.153569537,156.15634922259446,-12.247103815566774,1.8386117187225064,-0.2602925160464342,3.136212516620908,-0.022650482409227,2.9866178507653784,0.0939261088042547,-0.0185313353935055,-0.0304128602971132
1628185333060067774,622163.6610936531,4849791.655655735,156.0903069545273,-11.883131580815268,2.015661247600733,-0.2581419395735005,3.1339681036275486,-0.0236034687474401,2.964045403838705,0.0898569245412305,-0.0013356731292512,-0.0534195304393608
